-124.5,42.5, LULCCHRT ,-111,1,1,3000,756,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,33, LULCCHRT ,-111,3,3,3000,862,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,35, LULCCHRT ,-111,1,1,3000,841,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,35, LULCCHRT ,-111,2,2,3000,841,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,35, LULCCHRT ,-111,3,3,3000,841,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,37.5, LULCCHRT ,-111,1,1,3000,815,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,37.5, LULCCHRT ,-111,2,2,3000,815,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,37.5, LULCCHRT ,-111,3,3,3000,815,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,38, LULCCHRT ,-111,1,1,3000,809,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,39.5, LULCCHRT ,-111,1,1,3000,792,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,39.5, LULCCHRT ,-111,2,2,3000,792,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,39.5, LULCCHRT ,-111,3,3,3000,792,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,46, LULCCHRT ,-111,1,1,3000,712,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,46, LULCCHRT ,-111,2,2,3000,712,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,46, LULCCHRT ,-111,3,3,3000,712,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,33, LULCCHRT ,-111,1,1,3000,862,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,33, LULCCHRT ,-111,2,2,3000,862,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,33, LULCCHRT ,-111,3,3,3000,862,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38, LULCCHRT ,-111,1,1,3000,809,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38.5, LULCCHRT ,-111,1,1,3000,803,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38.5, LULCCHRT ,-111,2,2,3000,803,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38.5, LULCCHRT ,-111,3,3,3000,803,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39, LULCCHRT ,-111,1,1,3000,798,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39, LULCCHRT ,-111,2,2,3000,798,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39, LULCCHRT ,-111,3,3,3000,798,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39.5, LULCCHRT ,-111,1,1,3000,792,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39.5, LULCCHRT ,-111,2,2,3000,792,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39.5, LULCCHRT ,-111,3,3,3000,792,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,40, LULCCHRT ,-111,1,1,3000,786,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,40, LULCCHRT ,-111,2,2,3000,786,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,40, LULCCHRT ,-111,3,3,3000,786,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,44.5, LULCCHRT ,-111,1,1,3000,732,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,44.5, LULCCHRT ,-111,2,2,3000,732,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,44.5, LULCCHRT ,-111,3,3,3000,732,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,37, LULCCHRT ,-111,1,1,3000,820,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,37, LULCCHRT ,-111,2,2,3000,820,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,37, LULCCHRT ,-111,3,3,3000,820,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38, LULCCHRT ,-111,1,1,3000,809,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38.5, LULCCHRT ,-111,1,1,3000,803,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38.5, LULCCHRT ,-111,2,2,3000,803,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38.5, LULCCHRT ,-111,3,3,3000,803,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39, LULCCHRT ,-111,1,1,3000,798,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39, LULCCHRT ,-111,2,2,3000,798,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39, LULCCHRT ,-111,3,3,3000,798,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39.5, LULCCHRT ,-111,1,1,3000,792,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39.5, LULCCHRT ,-111,2,2,3000,792,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39.5, LULCCHRT ,-111,3,3,3000,792,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40, LULCCHRT ,-111,1,1,3000,786,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40, LULCCHRT ,-111,2,2,3000,786,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40, LULCCHRT ,-111,3,3,3000,786,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40.5, LULCCHRT ,-111,1,1,3000,780,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40.5, LULCCHRT ,-111,2,2,3000,780,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40.5, LULCCHRT ,-111,3,3,3000,780,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,41, LULCCHRT ,-111,1,1,3000,775,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,41, LULCCHRT ,-111,2,2,3000,775,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,41, LULCCHRT ,-111,3,3,3000,775,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,44.5, LULCCHRT ,-111,1,1,3000,732,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,44.5, LULCCHRT ,-111,2,2,3000,732,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,44.5, LULCCHRT ,-111,3,3,3000,732,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,35.5, LULCCHRT ,-111,1,1,3000,836,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,35.5, LULCCHRT ,-111,2,2,3000,836,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,35.5, LULCCHRT ,-111,3,3,3000,836,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,36.5, LULCCHRT ,-111,1,1,3000,825,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,36.5, LULCCHRT ,-111,2,2,3000,825,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,36.5, LULCCHRT ,-111,3,3,3000,825,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37, LULCCHRT ,-111,1,1,3000,820,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37, LULCCHRT ,-111,2,2,3000,820,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37, LULCCHRT ,-111,3,3,3000,820,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37.5, LULCCHRT ,-111,1,1,3000,815,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37.5, LULCCHRT ,-111,2,2,3000,815,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37.5, LULCCHRT ,-111,3,3,3000,815,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,38, LULCCHRT ,-111,1,1,3000,809,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,39, LULCCHRT ,-111,1,1,3000,798,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,39, LULCCHRT ,-111,2,2,3000,798,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,39, LULCCHRT ,-111,3,3,3000,798,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40, LULCCHRT ,-111,1,1,3000,786,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40, LULCCHRT ,-111,2,2,3000,786,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40, LULCCHRT ,-111,3,3,3000,786,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40.5, LULCCHRT ,-111,1,1,3000,780,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40.5, LULCCHRT ,-111,2,2,3000,780,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40.5, LULCCHRT ,-111,3,3,3000,780,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45.5, LULCCHRT ,-111,1,1,3000,719,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45.5, LULCCHRT ,-111,2,2,3000,719,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45.5, LULCCHRT ,-111,3,3,3000,719,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,46, LULCCHRT ,-111,1,1,3000,712,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,46, LULCCHRT ,-111,2,2,3000,712,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,46, LULCCHRT ,-111,3,3,3000,712,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,36.5, LULCCHRT ,-111,1,1,3000,825,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,36.5, LULCCHRT ,-111,2,2,3000,825,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,36.5, LULCCHRT ,-111,3,3,3000,825,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,38, LULCCHRT ,-111,1,1,3000,809,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,39.5, LULCCHRT ,-111,1,1,3000,792,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,39.5, LULCCHRT ,-111,2,2,3000,792,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,39.5, LULCCHRT ,-111,3,3,3000,792,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,40, LULCCHRT ,-111,1,1,3000,786,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,40, LULCCHRT ,-111,2,2,3000,786,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,40, LULCCHRT ,-111,3,3,3000,786,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,41, LULCCHRT ,-111,1,1,3000,775,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,41, LULCCHRT ,-111,2,2,3000,775,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,41, LULCCHRT ,-111,3,3,3000,775,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,45.5, LULCCHRT ,-111,1,1,3000,719,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,45.5, LULCCHRT ,-111,2,2,3000,719,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106.5,45.5, LULCCHRT ,-111,3,3,3000,719,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,32.5, LULCCHRT ,-111,1,1,3000,866,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,32.5, LULCCHRT ,-111,2,2,3000,866,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,32.5, LULCCHRT ,-111,3,3,3000,866,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,33, LULCCHRT ,-111,1,1,3000,862,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,33, LULCCHRT ,-111,2,2,3000,862,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,33, LULCCHRT ,-111,3,3,3000,862,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,35.5, LULCCHRT ,-111,1,1,3000,836,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,35.5, LULCCHRT ,-111,2,2,3000,836,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,35.5, LULCCHRT ,-111,3,3,3000,836,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,38, LULCCHRT ,-111,1,1,3000,809,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,38.5, LULCCHRT ,-111,1,1,3000,803,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,38.5, LULCCHRT ,-111,2,2,3000,803,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,38.5, LULCCHRT ,-111,3,3,3000,803,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,40, LULCCHRT ,-111,1,1,3000,786,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,40, LULCCHRT ,-111,2,2,3000,786,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,40, LULCCHRT ,-111,3,3,3000,786,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,40.5, LULCCHRT ,-111,1,1,3000,780,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,40.5, LULCCHRT ,-111,2,2,3000,780,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,40.5, LULCCHRT ,-111,3,3,3000,780,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,42, LULCCHRT ,-111,1,1,3000,763,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,42, LULCCHRT ,-111,2,2,3000,763,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,42, LULCCHRT ,-111,3,3,3000,763,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-106,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,35.5, LULCCHRT ,-111,1,1,3000,836,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,35.5, LULCCHRT ,-111,2,2,3000,836,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,35.5, LULCCHRT ,-111,3,3,3000,836,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,36, LULCCHRT ,-111,1,1,3000,831,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,36, LULCCHRT ,-111,2,2,3000,831,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,36, LULCCHRT ,-111,3,3,3000,831,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,36.5, LULCCHRT ,-111,1,1,3000,825,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,36.5, LULCCHRT ,-111,2,2,3000,825,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,36.5, LULCCHRT ,-111,3,3,3000,825,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,37, LULCCHRT ,-111,1,1,3000,820,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,37, LULCCHRT ,-111,2,2,3000,820,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,37, LULCCHRT ,-111,3,3,3000,820,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,37.5, LULCCHRT ,-111,1,1,3000,815,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,37.5, LULCCHRT ,-111,2,2,3000,815,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,37.5, LULCCHRT ,-111,3,3,3000,815,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,38, LULCCHRT ,-111,1,1,3000,809,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,38.5, LULCCHRT ,-111,1,1,3000,803,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,38.5, LULCCHRT ,-111,2,2,3000,803,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,38.5, LULCCHRT ,-111,3,3,3000,803,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,39, LULCCHRT ,-111,1,1,3000,798,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,39, LULCCHRT ,-111,2,2,3000,798,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,39, LULCCHRT ,-111,3,3,3000,798,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,41, LULCCHRT ,-111,1,1,3000,775,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,41, LULCCHRT ,-111,2,2,3000,775,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105.5,41, LULCCHRT ,-111,3,3,3000,775,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,32, LULCCHRT ,-111,1,1,3000,871,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,32, LULCCHRT ,-111,2,2,3000,871,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,32, LULCCHRT ,-111,3,3,3000,871,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,36.5, LULCCHRT ,-111,1,1,3000,825,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,36.5, LULCCHRT ,-111,2,2,3000,825,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,36.5, LULCCHRT ,-111,3,3,3000,825,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,44, LULCCHRT ,-111,1,1,3000,738,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,44, LULCCHRT ,-111,2,2,3000,738,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,44, LULCCHRT ,-111,3,3,3000,738,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,44.5, LULCCHRT ,-111,1,1,3000,732,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,44.5, LULCCHRT ,-111,2,2,3000,732,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-105,44.5, LULCCHRT ,-111,3,3,3000,732,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
